0.600069 6.93641 0.834607
6.04737 7.09471 1.16845
9.5307 2.57338 0.834607
9.56528 0.0112042 0.834607
8.01738 3.35932 1.16845
3.66821 8.60111 0.834607
1.21021 9.77919 1.16845
5.67273 9.0313 0.834607
0.112796 2.53278 1.16845
1.48989 7.07106 1.16845
9.03152 0.517985 0.834607
0.760223 9.59552 0.834607
0.403344 4.1092 0.834607
5.51224 7.75624 1.16845
3.56305 2.46987 0.834607
2.49318 3.77113 1.16845
6.13932 6.94367 1.16845
0.0344748 9.67313 1.16845
1.6197 0.981369 0.834607
4.08218 4.45158 0.834607
3.75591 4.06923 1.16845
3.90476 1.59829 0.834607
8.14864 2.29127 0.834607
9.73834 3.41144 0.834607
1.14524 1.10007 1.16845
5.7239 3.50952 0.834607
7.71204 9.70269 0.834607
0.324858 1.14646 1.16845
8.44527 9.37226 0.834607
0.321358 1.60652 0.834607
2.75504 2.82005 1.16845
2.45106 9.10401 1.16845
3.16077 1.4138 1.16845
3.31394 6.50027 0.834607
7.73241 8.46248 0.834607
7.80353 4.27041 0.834607
9.36435 5.39541 0.834607
4.63695 8.30662 0.834607
8.14115 6.43316 1.16845
2.60178 2.85522 0.834607
4.89355 1.23609 0.834607
8.77612 3.36913 0.834607
6.44183 7.77754 1.16845
2.11239 4.28842 1.16845
0.751343 4.06146 0.834607
2.48739 1.38903 0.834607
3.23113 6.08 1.16845
8.14198 9.95245 1.16845
1.18647 5.64628 1.16845
8.48101 6.57492 1.16845
1.2435 0.413724 1.16845
0.903095 0.6556 1.16845
6.47268 2.93052 0.834607
4.05123 6.22994 1.16845
0.0569379 4.66701 0.834607
6.15412 0.611657 0.834607
9.9513 2.67523 0.834607
2.44679 1.25073 1.16845
6.7222 1.25469 0.834607
6.95894 3.42075 0.834607
2.62705 7.69067 1.16845
5.14908 8.83372 0.834607
5.26197 4.11794 1.16845
2.70631 8.95996 0.834607
8.21458 6.13957 0.834607
2.92915 6.3408 0.834607
6.79813 6.73806 0.834607
2.79589 0.697942 0.834607
6.68774 0.635408 0.834607
5.64195 4.34577 1.16845
4.16996 4.41781 1.16845
3.56964 7.29505 1.16845
2.84118 6.42124 1.16845
3.19277 5.04882 0.834607
2.07113 5.5011 0.834607
1.40323 3.09936 0.834607
8.68842 7.11761 0.834607
6.7911 3.99795 1.16845
1.30955 8.85219 0.834607
1.00983 8.2785 0.834607
5.86533 7.23797 0.834607
0.982388 6.95546 0.834607
0.548886 0.762311 1.16845
3.03755 9.45966 1.16845
0.367804 9.37804 1.16845
5.93115 6.35624 0.834607
8.8755 4.78237 1.16845
5.41755 3.46563 0.834607
3.31839 3.89864 0.834607
5.75239 3.55747 1.16845
1.8931 4.51357 1.16845
7.21832 3.03246 0.834607
9.09677 9.79256 1.16845
9.13756 0.189558 1.16845
8.75052 0.998707 1.16845
0.957497 0.747022 0.834607
0.96688 5.29868 0.834607
4.25382 2.43587 1.16845
3.79913 9.7165 1.16845
6.33541 3.36837 1.16845
7.91112 1.79686 1.16845
5.04955 8.30483 1.16845
4.34398 2.08497 0.834607
9.46306 9.78074 1.16845
3.45332 3.8457 0.834607
1.48871 8.67667 1.16845
0.462381 3.25695 1.16845
9.18317 8.95779 0.834607
5.48668 3.18356 0.834607
1.23219 7.12569 1.16845
0.785078 7.35978 0.834607
5.35016 4.22856 0.834607
2.32069 9.54876 0.834607
8.09456 9.299 1.16845
3.27181 8.76446 0.834607
6.92902 5.57312 0.834607
1.51398 0.56184 1.16845
8.55933 4.31004 1.16845
2.92049 5.64729 1.16845
1.23094 0.474154 0.834607
0.904725 7.27128 0.834607
7.18549 5.10807 0.834607
5.63709 9.90908 0.834607
6.95931 7.73701 0.834607
1.15219 8.74202 0.834607
8.71188 5.04638 0.834607
8.12549 4.69617 0.834607
0.335448 4.46313 0.834607
5.19837 0.855811 1.16845
5.1589 5.09042 1.16845
8.3603 6.88457 0.834607
2.63856 9.19345 0.834607
8.63194 7.92654 1.16845
9.31754 7.56992 0.834607
9.4409 2.46608 0.834607
8.53444 3.89209 0.834607
6.9322 0.963112 0.834607
9.67447 7.47128 1.16845
8.32938 0.611521 0.834607
7.25205 8.97186 1.16845
9.823 4.42896 0.834607
2.75184 3.65537 1.16845
9.24374 2.54709 0.834607
5.55689 8.39382 1.16845
6.1588 0.8956 0.834607
1.86425 7.46062 0.834607
6.8616 7.0432 1.16845
6.77654 6.83954 0.834607
9.99156 2.63326 1.16845
8.99778 9.63114 1.16845
7.5252 0.969382 0.834607
5.19366 6.94433 0.834607
2.87381 5.17085 0.834607
2.6832 1.35975 0.834607
8.53963 0.304178 1.16845
4.58349 9.62867 0.834607
2.58929 2.80856 0.834607
8.17766 1.95256 0.834607
3.27905 8.67128 1.16845
4.24119 6.54782 1.16845
3.48687 6.44625 1.16845
6.31697 5.59037 0.834607
2.75637 3.38648 0.834607
9.02867 1.78232 1.16845
5.13519 2.08168 0.834607
8.35195 7.85028 0.834607
9.38871 8.33267 0.834607
9.96321 0.493537 0.834607
8.75374 5.99016 1.16845
1.55349 2.64827 0.834607
5.57567 8.75321 0.834607
5.16918 9.28583 0.834607
5.22155 7.09939 0.834607
5.67348 0.0657416 0.834607
0.688632 8.81121 1.16845
5.11204 2.35468 0.834607
5.13421 0.968345 1.16845
0.798401 9.6721 0.834607
7.05432 0.583828 1.16845
1.99443 5.04973 0.834607
4.44802 5.10416 0.834607
9.09466 3.29098 1.16845
9.54581 4.20047 0.834607
2.18391 8.13975 0.834607
0.2993 4.43421 0.834607
9.93672 4.15461 1.16845
8.61779 1.79946 1.16845
5.85975 8.23847 0.834607
2.59452 6.54992 0.834607
4.98052 5.54293 1.16845
4.59854 9.72617 0.834607
1.21402 4.9712 1.16845
6.99512 7.41349 1.16845
7.84464 6.69447 1.16845
7.36252 0.0462861 0.834607
7.17789 4.19372 1.16845
7.72312 4.69782 0.834607
0.960382 0.665321 0.834607
2.81204 4.64784 1.16845
1.52892 9.17816 0.834607
5.17106 7.55464 0.834607
1.04158 8.76958 0.834607
7.89696 2.62723 0.834607
9.42959 7.85321 1.16845
5.42733 4.65833 0.834607
5.43587 3.30046 1.16845
5.49366 6.08897 1.16845
9.01579 3.05352 0.834607
1.1804 0.778095 0.834607
0.15679 2.5812 1.16845
0.368711 9.04358 1.16845
5.96038 7.42684 1.16845
7.92159 5.29866 0.834607
3.29969 3.68243 1.16845
1.35193 9.9106 0.834607
4.43869 4.82391 0.834607
6.55919 6.68014 1.16845
0.773063 9.88927 0.834607
8.96574 3.17936 1.16845
5.00393 8.26822 0.834607
1.8264 7.60277 0.834607
1.72381 7.62842 1.16845
0.655113 1.97077 1.16845
1.04869 6.69838 0.834607
6.37248 2.574 1.16845
6.12433 9.4748 0.834607
4.17961 1.69528 1.16845
2.81849 7.58663 0.834607
2.0658 7.01764 1.16845
2.87532 7.99731 0.834607
5.69584 5.3445 1.16845
4.30375 7.58838 0.834607
8.89496 2.81644 0.834607
6.80262 8.49188 1.16845
4.74208 7.04684 1.16845
4.1525 4.59048 0.834607
8.81149 5.48633 1.16845
7.78934 7.46982 1.16845
1.81044 6.84306 0.834607
5.42821 0.291903 0.834607
2.17948 3.14519 0.834607
8.08439 2.51659 0.834607
0.155682 5.0303 0.834607
3.56651 8.14929 0.834607
1.16529 9.10592 1.16845
6.14491 1.44288 1.16845
2.36135 8.59104 0.834607
1.87744 9.69784 0.834607
3.94771 4.1725 1.16845
6.17958 1.98441 0.834607
4.55873 0.615365 0.834607
8.20674 4.20123 0.834607
8.84912 7.44228 0.834607
9.2591 8.51542 1.16845
7.21656 6.95006 1.16845
1.12869 8.3157 0.834607
6.95354 0.268337 1.16845
6.50451 7.86287 1.16845
7.69719 4.02847 1.16845
5.40847 5.45496 1.16845
2.51629 4.73034 0.834607
0.587814 9.57855 1.16845
3.50501 1.77042 1.16845
6.90275 7.91233 0.834607
0.39966 9.46013 1.16845
1.67255 8.573 1.16845
8.69184 5.75863 1.16845
9.86883 5.17318 1.16845
1.57096 8.88352 1.16845
3.27296 1.06247 0.834607
4.2635 9.6167 1.16845
6.13421 4.10124 1.16845
7.99393 4.70504 0.834607
0.547546 1.08179 1.16845
9.90284 8.00931 1.16845
0.443755 0.182605 1.16845
5.55032 3.80688 1.16845
8.75352 4.60132 1.16845
3.6801 9.90715 0.834607
5.64951 6.42299 0.834607
6.03151 0.500757 0.834607
0.715686 4.38529 1.16845
3.65221 7.1288 0.834607
7.30662 1.68065 0.834607
6.98747 2.69966 0.834607
7.42822 5.37366 0.834607
7.48202 3.82543 1.16845
8.88996 9.28864 0.834607
7.073 3.87746 1.16845
7.44854 1.71657 0.834607
2.21874 3.00056 1.16845
6.74472 7.68946 0.834607
3.78002 0.954724 0.834607
1.74585 6.61071 0.834607
7.11866 8.71344 0.834607
2.92329 2.74077 0.834607
0.134875 3.1037 1.16845
0.900457 5.45834 1.16845
5.21183 2.86734 1.16845
0.581429 4.42881 0.834607
8.11817 5.89388 1.16845
9.33837 5.0898 1.16845
9.97253 9.6939 1.16845
3.18315 0.580398 1.16845
8.50639 8.93397 1.16845
0.210241 2.15412 0.834607
9.90611 0.0740399 0.834607
5.47963 9.59227 1.16845
0.312029 9.19234 1.16845
0.371361 4.14392 0.834607
2.71614 1.78633 0.834607
8.48939 2.03497 0.834607
7.1619 2.60043 1.16845
7.23263 9.02453 0.834607
5.29105 6.47966 0.834607
4.26828 4.98752 0.834607
7.5908 1.65122 1.16845
7.28539 3.65226 1.16845
8.30778 9.06921 0.834607
6.87245 6.67268 1.16845
8.31248 4.59779 0.834607
9.87064 4.43342 0.834607
1.04705 7.37485 1.16845
4.34202 1.14864 1.16845
8.95519 4.56278 0.834607
8.77622 3.48405 1.16845
4.61272 7.90607 0.834607
7.73235 7.61604 0.834607
4.27454 0.431777 1.16845
9.37783 2.22326 1.16845
9.71749 4.98507 1.16845
3.23593 6.01516 1.16845
1.83998 3.0344 0.834607
2.64039 7.41972 1.16845
4.74412 9.70513 1.16845
5.23407 3.84146 0.834607
6.99438 7.31996 0.834607
1.76551 7.06954 1.16845
6.96332 5.29965 0.834607
1.95287 8.26364 1.16845
0.417188 7.34707 1.16845
1.18437 2.9064 1.16845
8.86826 9.38175 1.16845
5.39021 3.99285 0.834607
2.98266 2.88586 1.16845
0.0121967 2.46919 0.834607
1.16098 4.04606 0.834607
3.97744 7.90028 1.16845
2.74871 5.52538 0.834607
0.811288 4.29609 1.16845
0.407885 6.84601 1.16845
8.77522 3.94127 1.16845
2.40774 9.70514 0.834607
5.09777 0.0778341 0.834607
4.45925 4.11336 1.16845
7.53124 4.02692 1.16845
9.50636 3.64905 1.16845
5.86739 8.48519 1.16845
0.176249 8.06932 0.834607
8.02416 0.793581 1.16845
2.42916 5.96636 1.16845
3.76382 9.12563 1.16845
8.60539 6.4376 0.834607
8.56486 6.94333 1.16845
3.37514 2.09311 1.16845
0.597153 8.20377 1.16845
9.36703 9.50675 0.834607
1.27971 7.67331 0.834607
6.41465 3.78762 0.834607
7.03298 3.92839 1.16845
2.74573 4.94458 0.834607
9.75011 2.45906 1.16845
4.87942 5.23679 1.16845
2.53671 5.93774 0.834607
9.95435 6.157 1.16845
9.38325 6.34365 0.834607
2.95935 6.95695 1.16845
8.40494 4.17166 0.834607
8.51696 6.7517 1.16845
7.61122 5.42198 0.834607
5.44305 1.53904 0.834607
5.12279 7.11634 0.834607
7.97728 0.442874 0.834607
8.47716 2.98273 1.16845
6.15718 2.17484 1.16845
9.59278 1.43329 0.834607
2.99577 1.6815 0.834607
3.89508 2.86015 1.16845
4.4988 5.65177 1.16845
3.05728 5.75062 0.834607
5.5447 3.64801 0.834607
2.80903 6.98922 0.834607
7.17379 4.30205 0.834607
9.56357 2.88166 0.834607
4.87518 7.62141 1.16845
9.90594 3.92518 0.834607
5.50218 5.52138 0.834607
4.86642 1.97742 1.16845
7.06844 7.09517 0.834607
6.32302 1.74476 0.834607
0.651412 5.30985 1.16845
7.83649 4.31559 1.16845
1.83813 8.41663 1.16845
6.89528 5.36477 0.834607
8.91278 7.35173 1.16845
7.83233 3.57413 1.16845
2.10209 1.23144 1.16845
4.36038 5.9065 1.16845
1.43693 1.52895 0.834607
0.348701 5.99271 0.834607
2.66034 0.269459 0.834607
9.67745 5.62123 1.16845
6.61789 1.07561 1.16845
9.07218 4.57969 0.834607
9.20551 7.57664 0.834607
5.72163 3.28088 0.834607
3.88897 2.38831 1.16845
6.11056 1.8568 0.834607
3.32414 1.79001 0.834607
0.595195 2.04144 0.834607
8.47501 8.08969 1.16845
9.32938 9.22886 0.834607
9.65265 7.24536 1.16845
2.89103 8.73701 0.834607
7.39415 4.48455 1.16845
7.28651 4.50629 1.16845
9.01338 3.48411 1.16845
3.56568 3.74734 1.16845
1.64834 9.29337 1.16845
1.504 5.98695 0.834607
8.88959 7.86663 1.16845
9.28951 3.13204 0.834607
1.22218 9.10924 0.834607
8.90455 0.301553 0.834607
8.51783 4.42311 0.834607
0.259265 7.77011 1.16845
9.87507 5.6828 1.16845
8.8412 0.752558 1.16845
7.77865 8.53726 0.834607
6.90481 5.75963 0.834607
1.05965 2.80926 0.834607
3.32965 4.89192 1.16845
6.25439 0.150282 1.16845
3.34409 9.16651 0.834607
0.850516 0.754016 1.16845
9.37212 7.07643 0.834607
5.61117 0.787153 0.834607
9.36981 0.059238 0.834607
0.685631 7.78495 0.834607
9.33364 0.384272 1.16845
2.95568 6.55887 0.834607
0.17337 3.01347 1.16845
9.54385 5.23749 0.834607
4.4314 9.1018 1.16845
4.86491 7.69083 1.16845
1.186 8.00485 1.16845
3.26038 8.97293 0.834607
9.14503 9.14468 0.834607
0.791785 4.55404 1.16845
5.38317 5.51414 1.16845
1.55951 3.87048 0.834607
4.83981 7.97785 0.834607
7.1097 4.4124 0.834607
1.43061 6.46722 0.834607
7.00292 6.19373 0.834607
3.70066 7.38089 0.834607
9.68529 6.71001 1.16845
7.91921 2.79711 0.834607
3.45704 7.0049 0.834607
7.33826 7.90914 1.16845
5.60873 3.1905 0.834607
9.99083 0.445521 1.16845
1.4524 5.38364 0.834607
5.84437 1.92922 1.16845
2.69159 3.77502 0.834607
0.453261 8.53836 0.834607
9.92568 0.714087 1.16845
3.37511 0.812454 0.834607
5.61859 2.91037 0.834607
3.78034 2.89486 1.16845
7.29264 0.288166 1.16845
9.27667 0.719292 0.834607
4.47489 3.99341 0.834607
8.42095 5.12149 0.834607
2.46541 0.0967457 0.834607
2.13219 5.6365 0.834607
3.75386 7.9832 0.834607
7.77789 8.19884 1.16845
3.98993 5.43996 1.16845
9.16814 9.99912 1.16845
4.62778 2.59386 0.834607
7.36903 8.21108 1.16845
3.56908 1.77721 1.16845
2.07401 0.572897 0.834607
9.55488 9.70187 0.834607
1.97954 5.91142 1.16845
2.16149 4.2622 0.834607
6.11118 1.65262 1.16845
9.69426 0.907193 0.834607
5.52296 4.9011 0.834607
2.00535 8.60259 1.16845
2.07226 4.44409 1.16845
9.54725 1.42306 0.834607
1.00058 5.61099 1.16845
6.58851 6.81659 0.834607
0.331034 8.7854 0.834607
9.93907 2.85623 0.834607
0.551184 7.18995 0.834607
2.48192 5.00349 1.16845
8.15203 5.994 1.16845
1.72767 2.79011 1.16845
4.06774 5.5387 0.834607
5.25275 1.1459 0.834607
8.68523 8.3313 1.16845
2.54463 2.98402 1.16845
7.08976 9.05602 1.16845
0.86103 6.56937 1.16845
0.289481 6.49239 1.16845
0.288256 8.11365 1.16845
5.65993 4.1574 0.834607
0.111541 4.47634 1.16845
3.75988 5.37901 0.834607
0.433211 9.05556 1.16845
6.67149 4.77103 0.834607
1.99123 2.30445 0.834607
0.656362 9.79812 1.16845
3.63513 0.00859648 0.834607
2.0537 3.62088 1.16845
2.0921 5.41292 0.834607
3.5212 6.11056 1.16845
1.99888 8.23173 0.834607
7.58314 0.563307 1.16845
8.78253 0.553339 0.834607
2.35209 1.15164 0.834607
5.6689 3.50092 1.16845
3.86203 9.4005 0.834607
5.97433 3.25038 1.16845
4.25001 5.65944 1.16845
9.07188 4.16443 1.16845
4.13065 2.82973 0.834607
7.03279 7.5439 0.834607
1.6115 2.91623 1.16845
7.72711 4.32552 1.16845
5.88547 4.10028 1.16845
0.741444 7.63471 1.16845
6.23265 9.35874 1.16845
0.577305 2.4383 1.16845
5.95021 3.69413 1.16845
9.30725 9.93074 1.16845
4.71892 9.13137 0.834607
3.40544 4.71695 0.834607
9.33579 5.94741 0.834607
0.290905 2.23352 1.16845
5.87947 3.87567 0.834607
6.83096 0.608901 0.834607
6.13248 0.509121 0.834607
9.96552 2.57435 1.16845
2.89872 4.39095 0.834607
2.85694 9.92847 1.16845
6.88613 2.89129 0.834607
2.53184 7.77105 0.834607
7.48676 3.04274 1.16845
3.44749 0.117064 0.834607
9.18239 6.53904 1.16845
4.45637 7.73715 0.834607
3.49729 4.88187 1.16845
0.7095 0.692305 0.834607
8.99282 6.35728 1.16845
4.24119 3.65975 0.834607
6.07992 7.44295 0.834607
9.1996 7.74501 1.16845
6.96173 8.08272 0.834607
0.0647859 8.39256 0.834607
4.91349 5.19325 0.834607
0.837159 7.47089 1.16845
0.493301 5.17692 0.834607
7.75231 1.39241 0.834607
2.83786 1.25965 1.16845
0.142111 2.81414 0.834607
7.39005 7.77085 1.16845
5.35102 2.03385 1.16845
8.25952 2.76957 0.834607
8.41919 3.26774 1.16845
7.01164 7.26592 1.16845
1.11164 4.55459 1.16845
3.71333 9.72654 0.834607
2.63794 6.45132 0.834607
8.28525 0.807095 1.16845
8.94328 4.32842 0.834607
7.61863 5.13751 1.16845
7.47978 6.00428 1.16845
6.49618 5.94502 0.834607
4.54513 3.45796 0.834607
7.67018 9.65477 1.16845
6.95122 4.86433 0.834607
0.688808 4.14229 0.834607
6.93837 8.20271 1.16845
5.81428 9.2433 0.834607
1.51544 9.8544 0.834607
6.10065 6.84541 1.16845
5.42148 4.90096 1.16845
0.364212 8.5861 0.834607
8.03953 3.1201 1.16845
4.29726 5.62994 0.834607
3.87552 9.98351 1.16845
3.13963 9.9222 0.834607
8.98272 1.29882 0.834607
2.45826 8.48925 0.834607
8.23412 9.79303 1.16845
6.8739 6.01529 0.834607
4.21481 0.514397 0.834607
5.11254 6.26773 0.834607
7.16538 5.71417 1.16845
0.911159 6.19961 0.834607
7.33777 5.84527 0.834607
6.8345 3.95049 1.16845
1.59956 5.04049 1.16845
1.33422 5.7687 0.834607
2.60725 4.07874 0.834607
8.40035 0.992889 1.16845
0.192435 9.28771 0.834607
7.38241 0.944258 0.834607
4.69676 4.89011 0.834607
2.06995 5.72868 0.834607
0.154133 4.14813 1.16845
9.19809 6.92478 1.16845
4.71692 3.78777 0.834607
0.862795 3.66944 0.834607
4.51349 1.19375 0.834607
4.4883 3.45769 1.16845
7.76237 9.62144 0.834607
4.67799 6.67476 1.16845
3.171 1.34513 1.16845
9.17073 1.89267 0.834607
5.13558 5.31222 0.834607
0.323653 0.0321934 0.834607
3.94039 1.12847 0.834607
2.11493 6.43574 1.16845
6.59697 5.02871 0.834607
0.0790075 9.45373 1.16845
2.58514 4.62698 1.16845
3.35024 0.767215 0.834607
6.16654 5.53391 0.834607
0.771995 3.76199 1.16845
2.82494 0.874011 1.16845
9.14515 1.58678 1.16845
6.77216 6.32669 0.834607
3.59435 5.67797 1.16845
2.08001 6.73771 1.16845
4.17768 6.71116 1.16845
0.926914 1.37789 1.16845
1.23441 8.04922 1.16845
7.05609 5.76353 1.16845
9.46642 1.49285 0.834607
3.41342 3.27598 0.834607
6.95547 4.20598 0.834607
1.89807 5.44325 0.834607
0.27534 8.78441 1.16845
2.58847 9.62899 1.16845
1.4645 5.28893 0.834607
1.51695 2.36237 0.834607
5.3212 9.2996 1.16845
0.213428 5.63292 0.834607
9.60856 4.93648 0.834607
9.62373 1.91301 0.834607
9.27261 8.19547 0.834607
8.22825 1.08309 0.834607
1.25175 5.13024 1.16845
0.909895 8.47743 0.834607
0.472914 1.56664 1.16845
5.37384 4.95624 1.16845
4.84954 1.44152 1.16845
7.79438 2.39337 1.16845
6.4924 0.668191 0.834607
7.32126 3.25976 1.16845
4.74221 9.07972 1.16845
5.88447 3.47938 1.16845
3.04183 6.30001 1.16845
2.35529 0.214137 0.834607
5.8151 4.52972 0.834607
3.66736 7.91452 0.834607
9.4374 7.65091 0.834607
3.17676 5.55283 1.16845
3.44981 1.39682 0.834607
7.26788 8.50401 1.16845
1.01704 7.03399 0.834607
9.88252 8.34654 0.834607
9.86744 3.78429 1.16845
9.21753 2.29242 1.16845
3.33513 3.25437 0.834607
2.53287 9.19193 0.834607
1.96088 7.39014 1.16845
0.424911 0.0212988 1.16845
1.42814 7.08896 1.16845
6.92379 3.69177 1.16845
1.96904 2.10329 0.834607
4.70872 1.09788 0.834607
7.25832 2.87356 1.16845
8.92024 0.657594 0.834607
7.60861 2.52902 0.834607
2.60788 2.34127 0.834607
1.92906 3.67066 1.16845
5.07154 7.35775 1.16845
0.0380666 8.15491 0.834607
1.70167 2.03892 1.16845
9.53058 3.99135 1.16845
7.6647 0.492085 0.834607
0.697354 9.37101 1.16845
0.649095 6.90842 0.834607
9.65762 4.2309 0.834607
9.46397 0.602763 1.16845
9.29386 5.47863 0.834607
7.28954 4.96921 1.16845
7.92827 7.13337 0.834607
4.81609 5.15459 1.16845
9.38557 7.99404 0.834607
8.02488 5.5334 1.16845
1.20515 3.25066 1.16845
3.49109 9.69925 1.16845
6.33348 8.10718 1.16845
5.30013 1.33121 1.16845
7.73898 5.9967 0.834607
4.57044 3.82523 0.834607
8.84425 9.94085 1.16845
2.64052 2.7619 0.834607
6.12509 0.770622 1.16845
1.91735 0.255393 0.834607
0.253265 4.44216 0.834607
6.5311 0.206666 0.834607
7.35931 0.556252 0.834607
8.49952 7.20387 0.834607
9.66818 0.352882 1.16845
7.41528 2.53563 1.16845
2.39552 7.06143 1.16845
9.20772 2.93036 0.834607
1.39808 1.55486 0.834607
2.79409 7.43492 0.834607
3.60829 8.53515 0.834607
4.12442 3.82244 1.16845
9.41443 8.59581 0.834607
1.36565 0.160775 1.16845
3.52628 5.54697 1.16845
6.90852 9.73919 1.16845
0.797972 3.9297 1.16845
1.93519 1.55887 0.834607
0.792955 3.12982 1.16845
2.04088 2.6044 0.834607
0.57146 2.20256 0.834607
1.12868 2.18314 0.834607
6.16323 5.26937 1.16845
0.520225 5.13963 0.834607
8.40747 3.96783 1.16845
2.36546 8.3103 1.16845
9.4049 3.32599 1.16845
1.29135 3.05421 0.834607
5.46095 4.1732 0.834607
1.16493 7.77498 1.16845
4.58054 2.13596 1.16845
7.59129 6.42502 1.16845
8.36998 4.14113 0.834607
6.3844 6.06045 0.834607
9.99504 8.56673 1.16845
9.54737 1.71888 0.834607
2.27749 6.73257 1.16845
5.28373 0.959039 1.16845
4.10715 1.598 0.834607
3.06418 2.8647 1.16845
2.48658 4.20441 1.16845
1.449 8.28493 1.16845
8.53799 1.21156 1.16845
7.96588 1.89585 1.16845
0.358705 4.01905 0.834607
2.90273 6.9988 0.834607
6.48938 4.83869 0.834607
6.03515 7.27656 0.834607
9.22834 0.924019 0.834607
2.51472 2.3385 0.834607
0.581688 4.62652 1.16845
0.52143 5.263 1.16845
8.28314 7.02349 1.16845
6.8035 2.29339 1.16845
1.72526 0.945229 0.834607
5.094 4.77335 0.834607
7.55117 9.22697 1.16845
1.60094 7.55909 1.16845
7.77144 0.972451 1.16845
6.18441 2.03047 0.834607
9.54392 2.45959 0.834607
2.56622 9.00414 0.834607
2.33912 6.56603 0.834607
7.92009 0.341065 0.834607
7.75415 6.2517 0.834607
5.13795 3.9872 0.834607
9.12399 1.97747 1.16845
5.80937 9.00781 0.834607
7.03566 9.30645 0.834607
9.52835 9.65804 0.834607
7.49969 7.93706 0.834607
3.78438 5.97096 1.16845
3.14446 6.30929 0.834607
3.90814 9.70578 1.16845
0.516803 9.69519 1.16845
3.14605 1.54306 1.16845
6.00417 3.41513 0.834607
2.51544 1.87488 0.834607
3.95951 4.2372 1.16845
7.31382 9.56506 0.834607
4.2383 7.10162 1.16845
7.46755 1.25288 0.834607
7.07854 2.11981 1.16845
7.08633 2.31732 1.16845
5.21268 8.85429 0.834607
3.01783 8.824 0.834607
9.79648 5.49355 1.16845
6.76255 7.57136 0.834607
5.02479 2.67929 0.834607
7.66949 9.56482 0.834607
4.61096 5.98517 0.834607
6.15659 7.95248 0.834607
0.264405 5.65429 1.16845
7.74884 9.52005 1.16845
9.98178 8.15038 1.16845
2.84551 3.99054 0.834607
3.5494 7.82502 1.16845
6.92491 7.84588 1.16845
6.12854 2.02815 1.16845
8.5842 1.94669 1.16845
0.0579569 8.47513 0.834607
3.16 8.26143 0.834607
5.6164 7.4898 1.16845
1.30507 2.77645 1.16845
4.2866 0.552018 0.834607
4.21651 5.39726 0.834607
7.01896 1.08869 0.834607
6.31633 2.97183 0.834607
9.15113 3.30838 0.834607
7.37679 4.13811 1.16845
8.23551 0.933936 1.16845
8.35572 0.151919 1.16845
3.88569 6.03039 1.16845
3.14966 8.20597 1.16845
8.44387 9.72478 0.834607
8.04253 4.43822 1.16845
5.59194 9.70739 1.16845
5.41437 9.50349 0.834607
5.63665 0.729564 1.16845
4.1108 4.57076 0.834607
4.29303 0.367461 1.16845
5.81062 8.05129 1.16845
0.91804 4.95682 0.834607
9.73023 5.8112 1.16845
7.88216 1.33665 0.834607
1.42086 0.153736 0.834607
5.71802 0.534809 1.16845
2.62104 0.372726 0.834607
8.42937 8.55396 1.16845
5.58186 4.4929 0.834607
7.1681 7.46648 0.834607
7.8195 4.37172 0.834607
4.51802 0.705012 1.16845
0.831626 4.88241 0.834607
9.10628 8.5643 1.16845
2.91983 5.91609 0.834607
3.94704 1.26415 0.834607
9.09729 2.98556 1.16845
1.49597 7.52541 1.16845
4.29855 1.19732 1.16845
5.75541 6.73393 0.834607
2.1567 4.73625 0.834607
5.89879 8.19761 1.16845
5.20821 1.31766 0.834607
0.993767 0.593338 0.834607
5.58618 5.27449 1.16845
8.47853 3.74247 0.834607
1.21203 9.05417 1.16845
2.69623 4.84155 0.834607
9.32184 0.891593 0.834607
0.106939 7.155 1.16845
5.25375 2.51922 0.834607
6.02051 2.73773 0.834607
4.14241 1.4758 1.16845
6.48623 5.89818 0.834607
4.50893 3.56926 1.16845
2.18906 4.61531 1.16845
8.94474 9.90863 0.834607
7.94992 8.48689 0.834607
4.91201 9.48754 0.834607
7.10816 9.18366 1.16845
4.18615 3.28497 0.834607
5.58376 9.10562 0.834607
6.55403 5.9464 1.16845
2.28085 4.38982 1.16845
8.70207 6.53998 1.16845
1.10012 0.183156 0.834607
8.8656 4.89289 1.16845
7.30253 8.70458 0.834607
0.198503 7.52626 0.834607
0.29356 4.68058 0.834607
2.58299 7.1584 0.834607
0.0337092 4.37858 0.834607
6.66253 1.83832 0.834607
3.78934 9.22629 0.834607
